0.0,0.20029239766081872,0.14729458917835672
0.704521656036377,0.36257309941520466,0.0841683366733467
1.391542673110962,0.46637426900584794,0.4589178356713427
1.9355430603027344,0.3888888888888889,0.47194388777555113
2.4145071506500244,0.47441520467836257,0.3937875751503006
2.831932783126831,0.6228070175438597,0.5701402805611222
3.88956880569458,0.783625730994152,0.48897795591182364
6.692421197891235,0.26242690058479534,0.4308617234468938
