0.0,0.7280701754385965,0.4118236472945892
0.5275568962097168,0.77046783625731,0.4218436873747495
1.0953853130340576,0.5095029239766082,0.40781563126252507
1.6560149192810059,0.43128654970760233,0.375751503006012
4.111891508102417,0.7339181286549707,0.12324649298597194
5.040472507476807,0.7814327485380117,0.5971943887775552
5.407153129577637,0.7426900584795322,0.5861723446893787
7.531504392623901,0.33187134502923976,0.40180360721442887
14.377567052841187,0.24853801169590642,0.4529058116232465
