0,0.3713450292397661,0.4036326942482341
0.7730088233947754,0.3713450292397661,0.4036326942482341
2.763025999069214,0.21929824561403508,0.11301715438950555
3.337259531021118,0.36257309941520466,0.08879919273461151
3.6883881092071533,0.3033625730994152,0.09182643794147326
4.331759691238403,0.5168128654970761,0.11402623612512613
6.965017318725586,0.5782163742690059,0.10191725529767912
9.127542734146118,0.8698830409356725,0.6629667003027245
11.44356369972229,0.21710526315789475,0.45408678102926336
